# Version 1.00
#
freq[Hz],Trc1_S22[dB],
1.092140000000000E+09,-1.500267601884662E+01,
1.092200000000000E+09,-1.500173317122162E+01,
1.092260000000000E+09,-1.502216348146382E+01,
1.092320000000000E+09,-1.497897723329191E+01,
1.092380000000000E+09,-1.503880805205366E+01,
1.092440000000000E+09,-1.500423548850166E+01,
1.092500000000000E+09,-1.502125844165196E+01,
1.092560000000000E+09,-1.501901275750338E+01,
1.092620000000000E+09,-1.502801976442422E+01,
1.092680000000000E+09,-1.501410678272318E+01,
1.092740000000000E+09,-1.504134680702942E+01,
1.092800000000000E+09,-1.500844280889349E+01,
1.092860000000000E+09,-1.500351125764699E+01,
1.092920000000000E+09,-1.502696833049800E+01,
1.092980000000000E+09,-1.499929206271113E+01,
1.093040000000000E+09,-1.499788848009494E+01,
1.093100000000000E+09,-1.503185044906163E+01,
1.093160000000000E+09,-1.501634555693956E+01,
1.093220000000000E+09,-1.503332736549595E+01,
1.093280000000000E+09,-1.501485470502719E+01,
1.093340000000000E+09,-1.501478530885987E+01,
1.093400000000000E+09,-1.499173125306619E+01,
1.093460000000000E+09,-1.499978375346043E+01,
1.093520000000000E+09,-1.503792764723744E+01,
1.093580000000000E+09,-1.501217900897153E+01,
1.093640000000000E+09,-1.501216616971948E+01,
1.093700000000000E+09,-1.499788154677997E+01,
1.093760000000000E+09,-1.501468827834916E+01,
1.093820000000000E+09,-1.502028812946914E+01,
1.093880000000000E+09,-1.502904269035132E+01,
1.093940000000000E+09,-1.504347763076927E+01,
1.094000000000000E+09,-1.501741739153529E+01,
1.094060000000000E+09,-1.502187560467479E+01,
1.094120000000000E+09,-1.501636284649891E+01,
1.094180000000000E+09,-1.501326639483669E+01,
1.094240000000000E+09,-1.505192698528244E+01,
1.094300000000000E+09,-1.503117027457506E+01,
1.094360000000000E+09,-1.503741217133693E+01,
1.094420000000000E+09,-1.503910863839205E+01,
1.094480000000000E+09,-1.502642140961378E+01,
1.094540000000000E+09,-1.500474873419871E+01,
1.094600000000000E+09,-1.505656233033752E+01,
1.094660000000000E+09,-1.503493707298715E+01,
1.094720000000000E+09,-1.504539335786755E+01,
1.094780000000000E+09,-1.503779754814126E+01,
1.094840000000000E+09,-1.503182567375805E+01,
1.094900000000000E+09,-1.501646907176993E+01,
1.094960000000000E+09,-1.503228274347767E+01,
1.095020000000000E+09,-1.506119638184382E+01,
1.095080000000000E+09,-1.503322551068484E+01,
1.095140000000000E+09,-1.502547716759629E+01,
1.095200000000000E+09,-1.504169002749377E+01,
1.095260000000000E+09,-1.501407954489122E+01,
1.095320000000000E+09,-1.502439314503142E+01,
1.095380000000000E+09,-1.502701524509333E+01,
1.095440000000000E+09,-1.505642344572632E+01,
1.095500000000000E+09,-1.502403729392649E+01,
1.095560000000000E+09,-1.505636849731160E+01,
1.095620000000000E+09,-1.502469056768571E+01,
1.095680000000000E+09,-1.504810917583336E+01,
1.095740000000000E+09,-1.502211399420004E+01,
1.095800000000000E+09,-1.504430568929676E+01,
1.095860000000000E+09,-1.502560353748939E+01,
1.095920000000000E+09,-1.504530686340893E+01,
1.095980000000000E+09,-1.504268226148483E+01,
1.096040000000000E+09,-1.500394684335941E+01,
1.096100000000000E+09,-1.503201639366704E+01,
1.096160000000000E+09,-1.505027871395025E+01,
1.096220000000000E+09,-1.505160732413938E+01,
1.096280000000000E+09,-1.506699332161376E+01,
1.096340000000000E+09,-1.501700988887733E+01,
1.096400000000000E+09,-1.504602834843540E+01,
1.096460000000000E+09,-1.504576845154772E+01,
1.096520000000000E+09,-1.505601909029766E+01,
1.096580000000000E+09,-1.505520529101524E+01,
1.096640000000000E+09,-1.504686575183378E+01,
1.096700000000000E+09,-1.505646032184852E+01,
1.096760000000000E+09,-1.505577107393050E+01,
1.096820000000000E+09,-1.507185447013608E+01,
1.096880000000000E+09,-1.504705601370376E+01,
1.096940000000000E+09,-1.506017708306638E+01,
1.097000000000000E+09,-1.506502670175543E+01,
1.097060000000000E+09,-1.507554454342825E+01,
1.097120000000000E+09,-1.506531718850893E+01,
1.097180000000000E+09,-1.501948960911418E+01,
1.097240000000000E+09,-1.504295889501897E+01,
1.097300000000000E+09,-1.505688855486390E+01,
1.097360000000000E+09,-1.506559970876772E+01,
1.097420000000000E+09,-1.505705219934347E+01,
1.097480000000000E+09,-1.503323611712686E+01,
1.097540000000000E+09,-1.505458520261717E+01,
1.097600000000000E+09,-1.505963996658907E+01,
1.097660000000000E+09,-1.506390707649755E+01,
1.097720000000000E+09,-1.507253392981627E+01,
1.097780000000000E+09,-1.509055716357708E+01,
1.097840000000000E+09,-1.506738273051038E+01,
1.097900000000000E+09,-1.507223137304714E+01,
1.097960000000000E+09,-1.507380053787147E+01,
1.098020000000000E+09,-1.507426299481309E+01,
1.098080000000000E+09,-1.509362143835434E+01,
1.098140000000000E+09,-1.508856237778148E+01,
1.098200000000000E+09,-1.505968160030892E+01,
1.098260000000000E+09,-1.506712507955443E+01,
1.098320000000000E+09,-1.506496354292266E+01,
1.098380000000000E+09,-1.506706328059927E+01,
1.098440000000000E+09,-1.506789976709612E+01,
1.098500000000000E+09,-1.510048156726321E+01,
1.098560000000000E+09,-1.509353627665237E+01,
1.098620000000000E+09,-1.505541399852220E+01,
1.098680000000000E+09,-1.509381474421402E+01,
1.098740000000000E+09,-1.506013363432663E+01,
1.098800000000000E+09,-1.508287977949306E+01,
1.098860000000000E+09,-1.508659332852188E+01,
1.098920000000000E+09,-1.506346948723553E+01,
1.098980000000000E+09,-1.506234935002537E+01,
1.099040000000000E+09,-1.508221397696904E+01,
1.099100000000000E+09,-1.508022501816417E+01,
1.099160000000000E+09,-1.509804543919293E+01,
1.099220000000000E+09,-1.508349107384932E+01,
1.099280000000000E+09,-1.507446395766309E+01,
1.099340000000000E+09,-1.508468878564713E+01,
1.099400000000000E+09,-1.509359085470641E+01,
1.099460000000000E+09,-1.507251450252880E+01,
1.099520000000000E+09,-1.505253208547343E+01,
1.099580000000000E+09,-1.507102324310812E+01,
1.099640000000000E+09,-1.506849580161903E+01,
1.099700000000000E+09,-1.507202073329548E+01,
1.099760000000000E+09,-1.507852289552793E+01,
1.099820000000000E+09,-1.511245939530095E+01,
1.099880000000000E+09,-1.510273544988785E+01,
1.099940000000000E+09,-1.508237108354695E+01,
1.100000000000000E+09,-1.507659009607736E+01,
1.100060000000000E+09,-1.511289160172193E+01,
1.100120000000000E+09,-1.509936755373890E+01,
1.100180000000000E+09,-1.508788065234168E+01,
1.100240000000000E+09,-1.509248927165051E+01,
1.100300000000000E+09,-1.509206072215667E+01,
1.100360000000000E+09,-1.510205315999428E+01,
1.100420000000000E+09,-1.507722620161620E+01,
1.100480000000000E+09,-1.510965651016356E+01,
1.100540000000000E+09,-1.508525143875508E+01,
1.100600000000000E+09,-1.509316623106804E+01,
1.100660000000000E+09,-1.506011945512055E+01,
1.100720000000000E+09,-1.509548187263287E+01,
1.100780000000000E+09,-1.510226191451672E+01,
1.100840000000000E+09,-1.509269589044783E+01,
1.100900000000000E+09,-1.505865248264601E+01,
1.100960000000000E+09,-1.507313828502771E+01,
1.101020000000000E+09,-1.509509282888921E+01,
1.101080000000000E+09,-1.509956699262504E+01,
1.101140000000000E+09,-1.511796362331228E+01,
1.101200000000000E+09,-1.508830698457861E+01,
1.101260000000000E+09,-1.509549198295437E+01,
1.101320000000000E+09,-1.509012302253469E+01,
1.101380000000000E+09,-1.511276729500343E+01,
1.101440000000000E+09,-1.510264679919588E+01,
1.101500000000000E+09,-1.508628418725414E+01,
1.101560000000000E+09,-1.509557556715191E+01,
1.101620000000000E+09,-1.508969921040233E+01,
1.101680000000000E+09,-1.507619004978582E+01,
1.101740000000000E+09,-1.511585909298360E+01,
1.101800000000000E+09,-1.508826001590826E+01,
1.101860000000000E+09,-1.511535054129113E+01,
1.101920000000000E+09,-1.511786659184290E+01,
1.101980000000000E+09,-1.509936695045505E+01,
1.102040000000000E+09,-1.511130525210220E+01,
1.102100000000000E+09,-1.509825376438750E+01,
1.102160000000000E+09,-1.511078536858162E+01,
1.102220000000000E+09,-1.511210455526093E+01,
1.102280000000000E+09,-1.512027241412994E+01,
1.102340000000000E+09,-1.509014774019993E+01,
1.102400000000000E+09,-1.509827824113901E+01,
1.102460000000000E+09,-1.510659338047636E+01,
1.102520000000000E+09,-1.510450297779112E+01,
1.102580000000000E+09,-1.507822230114032E+01,
1.102640000000000E+09,-1.508958949535846E+01,
1.102700000000000E+09,-1.511568452985377E+01,
1.102760000000000E+09,-1.513125802031652E+01,
1.102820000000000E+09,-1.512351555189914E+01,
1.102880000000000E+09,-1.512542725852144E+01,
1.102940000000000E+09,-1.513312360470746E+01,
1.103000000000000E+09,-1.513285307086020E+01,
1.103060000000000E+09,-1.511891526750341E+01,
1.103120000000000E+09,-1.510553710897301E+01,
1.103180000000000E+09,-1.509897715509315E+01,
1.103240000000000E+09,-1.513043586771282E+01,
1.103300000000000E+09,-1.511774136773799E+01,
1.103360000000000E+09,-1.512497246157536E+01,
1.103420000000000E+09,-1.508161561389685E+01,
1.103480000000000E+09,-1.510064234264781E+01,
1.103540000000000E+09,-1.513084882829191E+01,
1.103600000000000E+09,-1.512102378544806E+01,
1.103660000000000E+09,-1.511618315254057E+01,
1.103720000000000E+09,-1.514417365539526E+01,
1.103780000000000E+09,-1.512945446068445E+01,
1.103840000000000E+09,-1.511898968216294E+01,
1.103900000000000E+09,-1.512023758888174E+01,
1.103960000000000E+09,-1.512478686391949E+01,
1.104020000000000E+09,-1.511475166388533E+01,
1.104080000000000E+09,-1.514850383967664E+01,
1.104140000000000E+09,-1.517082270016404E+01,
1.104200000000000E+09,-1.513727185715483E+01,
1.104260000000000E+09,-1.516438288126850E+01,
1.104320000000000E+09,-1.516030945165363E+01,
1.104380000000000E+09,-1.512624879097012E+01,
1.104440000000000E+09,-1.510615065196109E+01,
1.104500000000000E+09,-1.513137953556074E+01,
1.104560000000000E+09,-1.513392954188299E+01,
1.104620000000000E+09,-1.514194300477563E+01,
1.104680000000000E+09,-1.511047994917053E+01,
1.104740000000000E+09,-1.515016069896941E+01,
1.104800000000000E+09,-1.515875752049114E+01,
1.104860000000000E+09,-1.512558337685627E+01,
1.104920000000000E+09,-1.516697834244843E+01,
1.104980000000000E+09,-1.516034411112814E+01,
1.105040000000000E+09,-1.517442192714736E+01,
1.105100000000000E+09,-1.516228791143471E+01,
1.105160000000000E+09,-1.514016333481357E+01,
1.105220000000000E+09,-1.513986207718049E+01,
1.105280000000000E+09,-1.515511502024595E+01,
1.105340000000000E+09,-1.515868652871325E+01,
1.105400000000000E+09,-1.512210623157016E+01,
1.105460000000000E+09,-1.514659324976008E+01,
1.105520000000000E+09,-1.512965531522654E+01,
1.105580000000000E+09,-1.513732437767630E+01,
1.105640000000000E+09,-1.516323454353808E+01,
1.105700000000000E+09,-1.514310956009467E+01,
1.105760000000000E+09,-1.514655196758958E+01,
1.105820000000000E+09,-1.516914384033958E+01,
1.105880000000000E+09,-1.514490455547124E+01,
1.105940000000000E+09,-1.517037452228537E+01,
1.106000000000000E+09,-1.510677002234766E+01,
1.106060000000000E+09,-1.513025086912859E+01,
1.106120000000000E+09,-1.516722645942664E+01,
1.106180000000000E+09,-1.517474444755904E+01,
1.106240000000000E+09,-1.514394713991475E+01,
1.106300000000000E+09,-1.518302732263725E+01,
1.106360000000000E+09,-1.517227719523658E+01,
1.106420000000000E+09,-1.516418484520939E+01,
1.106480000000000E+09,-1.512991807392936E+01,
1.106540000000000E+09,-1.516777828156464E+01,
1.106600000000000E+09,-1.515047529932579E+01,
1.106660000000000E+09,-1.514282883250746E+01,
1.106720000000000E+09,-1.514933583320159E+01,
1.106780000000000E+09,-1.515536629772648E+01,
1.106840000000000E+09,-1.514802760010637E+01,
1.106900000000000E+09,-1.518806659537684E+01,
1.106960000000000E+09,-1.512991795587404E+01,
1.107020000000000E+09,-1.516541562081821E+01,
1.107080000000000E+09,-1.517309867165055E+01,
1.107140000000000E+09,-1.518786757449520E+01,
1.107200000000000E+09,-1.520111089034284E+01,
1.107260000000000E+09,-1.515845150899951E+01,
1.107320000000000E+09,-1.519846918103582E+01,
1.107380000000000E+09,-1.518131146377464E+01,
1.107440000000000E+09,-1.518387772367683E+01,
1.107500000000000E+09,-1.518062249250803E+01,
1.107560000000000E+09,-1.516471840606645E+01,
1.107620000000000E+09,-1.520430404430538E+01,
1.107680000000000E+09,-1.515013867407436E+01,
1.107740000000000E+09,-1.514976430081181E+01,
1.107800000000000E+09,-1.521412702242164E+01,
1.107860000000000E+09,-1.520203621519926E+01,
1.107920000000000E+09,-1.519338866130655E+01,
1.107980000000000E+09,-1.516811290153844E+01,
1.108040000000000E+09,-1.517969863518649E+01,
1.108100000000000E+09,-1.519746224468361E+01,
1.108160000000000E+09,-1.516891586464033E+01,
1.108220000000000E+09,-1.518605270374768E+01,
1.108280000000000E+09,-1.518851073060957E+01,
1.108340000000000E+09,-1.516823194336407E+01,
1.108400000000000E+09,-1.518457851766658E+01,
1.108460000000000E+09,-1.518035561996429E+01,
1.108520000000000E+09,-1.514839966809070E+01,
1.108580000000000E+09,-1.520263589978897E+01,
1.108640000000000E+09,-1.518626080648780E+01,
1.108700000000000E+09,-1.518228735338812E+01,
1.108760000000000E+09,-1.519250816021176E+01,
1.108820000000000E+09,-1.518549130468382E+01,
1.108880000000000E+09,-1.518081641356975E+01,
1.108940000000000E+09,-1.520489456096375E+01,
1.109000000000000E+09,-1.518348107741221E+01,
1.109060000000000E+09,-1.516108768674636E+01,
1.109120000000000E+09,-1.519900373706132E+01,
1.109180000000000E+09,-1.520410951262446E+01,
1.109240000000000E+09,-1.519219237858407E+01,
1.109300000000000E+09,-1.518897917065185E+01,
1.109360000000000E+09,-1.517201343042872E+01,
1.109420000000000E+09,-1.519533855093400E+01,
1.109480000000000E+09,-1.518275606592672E+01,
1.109540000000000E+09,-1.521788502191281E+01,
1.109600000000000E+09,-1.518673624782640E+01,
1.109660000000000E+09,-1.517476248755146E+01,
1.109720000000000E+09,-1.518348008863311E+01,
1.109780000000000E+09,-1.518947951874670E+01,
1.109840000000000E+09,-1.519691152596235E+01,
1.109900000000000E+09,-1.520637865270782E+01,
1.109960000000000E+09,-1.519623537902354E+01,
1.110020000000000E+09,-1.520667138827212E+01,
1.110080000000000E+09,-1.517149929867531E+01,
1.110140000000000E+09,-1.521024124876091E+01,
1.110200000000000E+09,-1.519248443889851E+01,
1.110260000000000E+09,-1.518813072928516E+01,
1.110320000000000E+09,-1.517292076855673E+01,
1.110380000000000E+09,-1.518911072296395E+01,
1.110440000000000E+09,-1.521148271563717E+01,
1.110500000000000E+09,-1.519924925077655E+01,
1.110560000000000E+09,-1.520980686491759E+01,
1.110620000000000E+09,-1.520266513744474E+01,
1.110680000000000E+09,-1.521651366432897E+01,
1.110740000000000E+09,-1.521915897015444E+01,
1.110800000000000E+09,-1.520619736290269E+01,
1.110860000000000E+09,-1.520192685311796E+01,
1.110920000000000E+09,-1.516640220739712E+01,
1.110980000000000E+09,-1.523303294432622E+01,
1.111040000000000E+09,-1.520421403940284E+01,
1.111100000000000E+09,-1.521847038869794E+01,
1.111160000000000E+09,-1.522458830780679E+01,
1.111220000000000E+09,-1.519703349831311E+01,
1.111280000000000E+09,-1.520224488881663E+01,
1.111340000000000E+09,-1.521729864430508E+01,
1.111400000000000E+09,-1.524491946150371E+01,
1.111460000000000E+09,-1.523175180348663E+01,
1.111520000000000E+09,-1.523860518912818E+01,
1.111580000000000E+09,-1.523679637980611E+01,
1.111640000000000E+09,-1.523045159683613E+01,
1.111700000000000E+09,-1.520273070347404E+01,
1.111760000000000E+09,-1.518139359391856E+01,
1.111820000000000E+09,-1.522585413169757E+01,
1.111880000000000E+09,-1.525551485636149E+01,
1.111940000000000E+09,-1.523170358779883E+01,
1.112000000000000E+09,-1.521200634048870E+01,
1.112060000000000E+09,-1.523826192743179E+01,
1.112120000000000E+09,-1.522770472945479E+01,
1.112180000000000E+09,-1.524385821118713E+01,
1.112240000000000E+09,-1.523525105125960E+01,
1.112300000000000E+09,-1.522269662718339E+01,
1.112360000000000E+09,-1.522142204638807E+01,
1.112420000000000E+09,-1.521916698036404E+01,
1.112480000000000E+09,-1.521983702234636E+01,
1.112540000000000E+09,-1.523726342800419E+01,
1.112600000000000E+09,-1.524645208776653E+01,
1.112660000000000E+09,-1.523194286501882E+01,
1.112720000000000E+09,-1.522053436345807E+01,
1.112780000000000E+09,-1.522429172631820E+01,
1.112840000000000E+09,-1.522792002088074E+01,
1.112900000000000E+09,-1.525370223279940E+01,
1.112960000000000E+09,-1.523654109895393E+01,
1.113020000000000E+09,-1.524783297994732E+01,
1.113080000000000E+09,-1.524963846965381E+01,
1.113140000000000E+09,-1.521567052959710E+01,
1.113200000000000E+09,-1.524016300450334E+01,
1.113260000000000E+09,-1.523936477598833E+01,
1.113320000000000E+09,-1.525197368021532E+01,
1.113380000000000E+09,-1.519792631104674E+01,
1.113440000000000E+09,-1.523646236891644E+01,
1.113500000000000E+09,-1.525156927589364E+01,
1.113560000000000E+09,-1.521909136010135E+01,
1.113620000000000E+09,-1.523847343810248E+01,
1.113680000000000E+09,-1.522925054588390E+01,
1.113740000000000E+09,-1.523186768833612E+01,
1.113800000000000E+09,-1.524628751746054E+01,
1.113860000000000E+09,-1.525447948774534E+01,
1.113920000000000E+09,-1.524878195547229E+01,
1.113980000000000E+09,-1.523582871580741E+01,
1.114040000000000E+09,-1.524024425157029E+01,
1.114100000000000E+09,-1.523935465841727E+01,
1.114160000000000E+09,-1.520633700388588E+01,
1.114220000000000E+09,-1.524315786992908E+01,
1.114280000000000E+09,-1.525453502190651E+01,
1.114340000000000E+09,-1.524466347229521E+01,
1.114400000000000E+09,-1.525007894702895E+01,
1.114460000000000E+09,-1.522854015612442E+01,
1.114520000000000E+09,-1.525384186842764E+01,
1.114580000000000E+09,-1.522862743164539E+01,
1.114640000000000E+09,-1.524458381399032E+01,
1.114700000000000E+09,-1.520893690334476E+01,
1.114760000000000E+09,-1.522662073083094E+01,
1.114820000000000E+09,-1.524523323143313E+01,
1.114880000000000E+09,-1.523946344961324E+01,
1.114940000000000E+09,-1.523730175034785E+01,
1.115000000000000E+09,-1.527723594858945E+01,
1.115060000000000E+09,-1.526685187858716E+01,
1.115120000000000E+09,-1.525324987921735E+01,
1.115180000000000E+09,-1.525862303226117E+01,
1.115240000000000E+09,-1.524639446968323E+01,
1.115300000000000E+09,-1.525327488449714E+01,
1.115360000000000E+09,-1.525098724511162E+01,
1.115420000000000E+09,-1.528676624955535E+01,
1.115480000000000E+09,-1.527212561383282E+01,
1.115540000000000E+09,-1.526118583381482E+01,
1.115600000000000E+09,-1.528751281538802E+01,
1.115660000000000E+09,-1.525204929457855E+01,
1.115720000000000E+09,-1.524995730716352E+01,
1.115780000000000E+09,-1.527482564150155E+01,
1.115840000000000E+09,-1.527745795937402E+01,
1.115900000000000E+09,-1.524056884457487E+01,
